timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
53.794,1351,1,0.3277,0.3295,0.448,0,475.25,-18815.74,-64329.14,-0.0275,-0.0026,0.0,1.0,66.7,0,0.0,0,25.7,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.18,3.47,0.218,0,NOMINAL
53.812,1352,1,0.324,0.3288,0.4563,0,91.46,-18497.45,-64342.12,0.0021,0.0176,0.0,1.0,66.7,0,0.0,0,6.9,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.21,3.46,0.217,0,NOMINAL
53.863,1353,1,0.3249,0.3283,0.4419,0,-172.32,-18284.57,-64620.67,-0.0176,0.0107,0.0,1.0,66.7,0,0.0,0,10.5,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.23,3.46,0.217,0,NOMINAL
53.878,1354,1,0.3582,0.332,0.4518,0,513.35,-18403.32,64611.56,-0.0141,0.0125,0.0,1.0,66.7,0,0.0,0,21.9,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.25,3.46,0.217,0,NOMINAL
53.922,1355,1,0.3329,0.3321,0.4468,0,-117.55,-18535.15,-64433.03,-0.0065,0.0094,0.0,1.0,66.7,0,0.0,0,0.0,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.27,3.46,0.217,0,NOMINAL
53.938,1356,1,0.3208,0.3307,0.4482,0,-207.9,-17654.29,-64532.08,0.0144,-0.0062,0.0,1.0,66.7,0,0.0,0,14.9,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.29,3.46,0.216,0,NOMINAL
54.0,1357,1,0.3191,0.3293,0.4459,0,-582.04,-17893.68,-64443.26,0.001,0.0057,0.0,1.0,66.7,0,0.0,0,5.5,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.32,3.45,0.216,0,NOMINAL
54.067,1358,1,0.3067,0.3266,0.4507,0,-402.99,-18011.09,-64578.72,0.0413,-0.0062,0.0,1.0,66.7,0,0.0,0,20.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,69.33,3.45,0.216,0,NOMINAL
54.087,1359,1,0.3195,0.3257,0.4571,0,-310.84,-18510.3,-64403.49,0.0221,-0.0036,0.0,1.0,66.7,0,0.0,0,18.4,0.0,0,SAFE,202.3,100.0,100.0,10.0,15.05,100.0,100.0,69.46,3.44,0.215,0,NOMINAL
54.105,1360,1,0.3276,0.3259,0.4606,0,-187.71,-18312.58,-64523.45,0.0042,-0.0055,0.0,1.0,66.7,0,0.0,0,22.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,39.67,100.0,100.0,69.77,3.42,0.211,0,NOMINAL
54.127,1361,1,0.3139,0.3245,0.4584,0,58.08,-18362.22,-64712.59,0.027,-0.0067,0.0,1.0,66.7,0,0.0,0,19.8,0.0,0,SAFE,202.3,100.0,100.0,10.0,59.29,100.0,100.0,70.21,3.38,0.206,0,NOMINAL
54.144,1362,1,0.3117,0.3229,0.4549,0,207.33,-18359.41,-64694.72,-0.0315,0.0089,0.0,1.0,66.7,0,0.0,0,4.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.2,3.38,0.206,0,NOMINAL
54.194,1363,1,0.3187,0.3224,0.4466,0,-242.31,-17733.63,-64669.17,-0.001,0.0054,0.0,1.0,66.7,0,0.0,0,19.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,40.83,100.0,100.0,70.49,3.36,0.203,0,NOMINAL
54.211,1364,1,0.3207,0.3222,0.4517,0,125.86,-18051.48,-64684.4,0.0013,-0.0097,0.0,1.0,66.7,0,0.0,0,21.7,0.0,0,SAFE,202.3,100.0,100.0,10.0,36.84,100.0,100.0,70.74,3.34,0.201,0,NOMINAL
54.256,1365,1,0.3154,0.3214,0.4588,0,147.36,-17909.37,64710.01,0.0014,0.004,0.0,1.0,66.7,0,0.0,0,33.4,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.71,3.34,0.201,0,NOMINAL
54.271,1366,1,0.3094,0.3199,0.4506,0,105.93,-18078.42,-64757.09,-0.0193,-0.0044,0.0,1.0,66.7,0,0.0,0,9.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.68,3.35,0.201,0,NOMINAL
54.318,1367,1,0.3145,0.3193,0.4541,0,40.17,-18072.24,-64756.68,-0.0074,-0.0098,0.0,1.0,66.7,0,0.0,0,32.6,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.66,3.35,0.201,0,NOMINAL
54.334,1368,1,0.308,0.3179,0.4584,0,481.51,-18276.96,64491.76,-0.0236,-0.0003,0.0,1.0,66.7,0,0.0,0,7.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.63,3.35,0.202,0,NOMINAL
54.386,1369,1,0.3258,0.3189,0.4588,0,163.02,-18034.56,64327.12,-0.0089,-0.0092,0.0,1.0,66.7,0,0.0,0,34.1,0.0,0,SAFE,202.3,100.0,100.0,10.0,0.0,100.0,100.0,70.61,3.35,0.202,0,NOMINAL
54.447,1370,1,0.3188,0.3189,0.4549,0,-321.19,-18262.97,64548.74,-0.0196,-0.0125,0.0,1.0,66.7,0,0.0,0,18.2,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.58,3.35,0.202,0,NOMINAL
54.463,1371,1,0.3107,0.3179,0.4569,0,-90.72,-18375.12,64723.86,-0.0244,-0.0119,0.0,1.0,66.7,0,0.0,0,8.7,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.56,3.36,0.203,0,NOMINAL
54.527,1372,1,0.3168,0.3177,0.4563,0,-36.82,-17832.21,64478.83,0.0247,-0.0072,0.0,1.0,66.7,0,0.0,0,6.8,0.0,0,SAFE,34.1,100.0,100.0,10.0,7.42,100.0,100.0,70.59,3.35,0.202,0,NOMINAL
54.542,1373,1,0.3136,0.3172,0.4556,0,310.5,-18168.29,64297.07,0.006,-0.0074,0.0,1.0,66.7,0,0.0,0,21.2,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.57,3.35,0.202,0,NOMINAL
54.595,1374,1,0.3347,0.3194,0.4546,0,265.95,-17945.61,64244.02,-0.0044,-0.0095,0.0,1.0,66.7,0,0.0,0,11.5,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.55,3.36,0.203,0,NOMINAL
54.612,1375,1,0.3199,0.3194,0.4583,0,-32.27,-18421.39,64528.95,0.0159,-0.0069,0.0,1.0,66.7,0,0.0,0,17.8,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.53,3.36,0.203,0,NOMINAL
54.627,1376,1,0.3265,0.3203,0.4564,0,64.53,-18379.74,64582.32,-0.0181,-0.0014,0.0,1.0,66.7,0,0.0,0,12.5,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.51,3.36,0.203,0,NOMINAL
54.658,1377,1,0.3023,0.3181,0.4488,0,-326.54,-18465.47,64643.62,0.0284,0.0005,0.0,1.0,66.7,0,0.0,0,12.2,0.0,0,SAFE,34.1,100.0,100.0,10.0,16.46,100.0,100.0,70.61,3.35,0.202,0,NOMINAL
54.673,1378,1,0.2876,0.3144,0.4589,0,36.81,-18253.06,64567.73,0.0204,0.0056,0.0,1.0,66.7,0,0.0,0,21.8,0.0,0,SAFE,34.1,100.0,100.0,10.0,10.55,100.0,100.0,70.66,3.35,0.201,0,NOMINAL
54.72,1379,1,0.2324,0.3045,0.4468,0,293.04,-16699.8,64198.95,0.085,-0.0434,0.0,1.0,66.7,0,0.0,0,12.4,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.63,3.35,0.202,0,NOMINAL
54.736,1380,1,0.2359,0.2962,0.4414,0,-279.02,-17144.02,64627.52,0.07,-0.0404,0.0,1.0,66.7,0,0.0,0,19.9,0.0,0,SAFE,34.1,100.0,100.0,10.0,30.51,100.0,100.0,70.83,3.33,0.2,0,NOMINAL
54.785,1381,1,0.1254,0.2755,0.4497,0,-315.68,-16774.55,63889.79,0.2161,0.0147,0.0,1.0,66.7,0,0.0,0,15.1,0.0,0,SAFE,34.1,100.0,100.0,10.0,0.0,100.0,100.0,70.8,3.34,0.2,0,NOMINAL
54.849,1382,1,0.2671,0.2745,0.4562,0,1098.98,-20745.19,-64754.48,0.0589,-0.0146,0.0,1.0,66.7,0,0.0,0,221.3,77.5,1,CRITICAL,221.3,100.0,100.0,10.0,0.0,100.0,22.5,70.39,3.37,0.204,0,NOMINAL
54.867,1383,1,0.2561,0.2723,0.4546,0,1038.59,-20246.71,64642.02,0.0414,-0.0212,0.0,1.0,66.7,0,0.0,0,29.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.37,3.37,0.205,0,NOMINAL
54.913,1384,1,0.2953,0.2751,0.4668,0,1403.42,-20819.18,64643.2,0.0151,-0.0389,0.0,1.0,66.7,0,0.0,0,22.1,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.35,3.37,0.205,0,NOMINAL
54.93,1385,1,0.3029,0.2784,0.4635,0,1153.98,-20922.48,64610.95,0.0018,-0.0293,0.0,1.0,66.7,0,0.0,0,21.5,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.34,3.37,0.205,0,NOMINAL
54.976,1386,1,0.3363,0.2854,0.4612,0,1726.92,-20797.57,64700.8,0.0059,-0.0289,0.0,1.0,66.7,0,0.0,0,16.1,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.32,3.37,0.205,0,NOMINAL
54.992,1387,1,0.3402,0.2921,0.4594,0,1861.48,-20452.73,64443.29,-0.0005,-0.0316,0.0,1.0,66.7,0,0.0,0,16.2,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.31,3.38,0.205,0,NOMINAL
55.056,1388,1,0.2863,0.2914,0.4547,0,2731.46,-21701.69,63185.88,-0.0317,-0.0441,0.0,1.0,66.7,0,0.0,0,31.2,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.3,3.38,0.205,0,NOMINAL
55.071,1389,1,0.2712,0.2889,0.46,0,3489.09,-21106.59,62942.54,-0.0135,-0.0172,0.0,1.0,66.7,0,0.0,0,9.2,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.28,3.38,0.206,0,NOMINAL
55.125,1390,1,0.2487,0.2841,0.4653,0,772.03,-21329.37,-64675.36,-0.0461,-0.0186,0.0,1.0,66.7,0,0.0,0,22.6,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.27,3.38,0.206,0,NOMINAL
55.141,1391,1,0.2706,0.2824,0.4585,0,70.61,-22434.77,-63028.72,0.0135,-0.0289,0.0,1.0,66.7,0,0.0,0,7.9,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.26,3.38,0.206,0,NOMINAL
55.156,1392,1,0.2386,0.2771,0.461,0,1547.27,-22874.47,-63221.33,0.0103,-0.0435,0.0,1.0,66.7,0,0.0,0,39.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.25,3.38,0.206,0,NOMINAL
55.183,1393,1,0.2453,0.2733,0.4522,0,-2321.0,-23539.79,-60223.04,-0.0524,0.0564,0.0,1.0,66.7,0,0.0,0,13.6,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.23,3.38,0.206,0,NOMINAL
55.247,1394,1,0.342,0.2816,0.4501,0,-3162.14,-21128.12,-61404.96,0.0034,-0.0341,0.0,1.0,66.7,0,0.0,0,17.3,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.22,3.38,0.206,0,NOMINAL
55.263,1395,1,0.3682,0.2921,0.4556,0,-1262.36,-21346.0,-62959.57,0.0273,-0.0056,0.0,1.0,66.7,0,0.0,0,12.7,0.0,0,SAFE,221.3,100.0,100.0,10.0,2.3,100.0,100.0,70.23,3.38,0.206,0,NOMINAL
55.316,1396,1,0.3407,0.298,0.4487,0,-964.66,-21733.2,-63643.28,0.0005,-0.0284,0.0,1.0,66.7,0,0.0,0,21.9,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.22,3.38,0.206,0,NOMINAL
55.337,1397,1,0.3627,0.3058,0.4502,0,-927.73,-21687.52,-63694.99,-0.0167,-0.0287,0.0,1.0,66.7,0,0.0,0,15.9,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.21,3.38,0.206,0,NOMINAL
55.377,1398,1,0.331,0.3088,0.45,0,-1196.19,-21879.6,-63208.54,-0.0278,-0.04,0.0,1.0,66.7,0,0.0,0,11.2,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.2,3.38,0.206,0,NOMINAL
55.395,1399,1,0.3437,0.3131,0.4478,0,-1711.59,-21410.22,-63421.48,-0.0194,-0.0277,0.0,1.0,66.7,0,0.0,0,25.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.19,3.39,0.207,0,NOMINAL
55.443,1400,1,0.3547,0.3181,0.4467,0,-1138.54,-21071.88,-63747.88,-0.0204,-0.0214,0.0,1.0,66.7,0,0.0,0,23.6,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.18,3.39,0.207,0,NOMINAL
55.461,1401,1,0.3512,0.3221,0.4517,0,-153.93,-21161.52,-64106.51,-0.016,-0.036,0.0,1.0,66.7,0,0.0,0,22.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.17,3.39,0.207,0,NOMINAL
55.505,1402,1,0.3636,0.3271,0.4591,0,-354.02,-20786.06,-63824.06,-0.0381,-0.0256,0.0,1.0,66.7,0,0.0,0,10.4,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.16,3.39,0.207,0,NOMINAL
55.523,1403,1,0.3789,0.3334,0.4654,0,45.65,-20928.65,-64149.12,-0.0113,-0.0262,0.0,1.0,66.7,0,0.0,0,17.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.15,3.39,0.207,0,NOMINAL
55.583,1404,1,0.3482,0.3352,0.4664,0,-391.88,-20954.05,-63740.24,-0.0258,-0.0264,0.0,1.0,66.7,0,0.0,0,13.2,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.14,3.39,0.207,0,NOMINAL
55.603,1405,1,0.3637,0.3386,0.4591,0,-149.31,-20870.1,-63984.2,-0.0386,-0.0225,0.0,1.0,66.7,0,0.0,0,28.0,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.13,3.39,0.207,0,NOMINAL
55.647,1406,1,0.3524,0.3403,0.4622,0,-253.04,-20863.83,-64002.02,-0.0497,-0.0291,0.0,1.0,66.7,0,0.0,0,21.5,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.13,3.39,0.207,0,NOMINAL
55.663,1407,1,0.3678,0.3436,0.4582,0,2.59,-21261.99,-64125.91,-0.0347,-0.0122,0.0,1.0,66.7,0,0.0,0,20.7,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.12,3.39,0.207,0,NOMINAL
55.714,1408,1,0.3453,0.3438,0.4583,0,11.41,-20843.11,-64225.52,-0.0546,-0.0149,0.0,1.0,66.7,0,0.0,0,17.5,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.11,3.39,0.207,0,NOMINAL
55.731,1409,1,0.339,0.3433,0.459,0,166.56,-21253.3,-64452.83,-0.0312,-0.0355,0.0,1.0,66.7,0,0.0,0,12.3,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.1,3.39,0.207,0,NOMINAL
55.78,1410,1,0.3666,0.3461,0.4555,0,-222.75,-20724.99,-64242.16,-0.0393,-0.021,0.0,1.0,66.7,0,0.0,0,9.6,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.1,3.39,0.208,0,NOMINAL
55.8,1411,1,0.3498,0.3465,0.4456,0,-697.98,-20620.77,-63982.29,-0.0322,-0.0173,0.0,1.0,66.7,0,0.0,0,26.8,0.0,0,SAFE,221.3,100.0,100.0,10.0,0.0,100.0,100.0,70.09,3.39,0.208,0,NOMINAL
55.849,1412,1,0.351,0.3471,0.4524,0,-805.42,-20403.44,-63905.07,-0.0426,-0.0256,0.0,1.0,66.7,0,0.0,0,21.6,0.0,0,SAFE,39.0,100.0,100.0,10.0,0.0,100.0,100.0,70.08,3.39,0.208,0,NOMINAL
55.867,1413,1,0.34,0.3462,0.4544,0,-767.64,-20410.18,-63906.57,-0.0358,-0.0132,0.0,1.0,66.7,0,0.0,0,0.0,0.0,0,SAFE,39.0,100.0,100.0,10.0,0.0,100.0,100.0,70.08,3.39,0.208,0,NOMINAL
55.904,1414,1,0.3321,0.3445,0.4513,0,-685.89,-20722.28,-63841.78,-0.0331,-0.0143,0.0,1.0,66.7,0,0.0,0,238.2,88.8,1,CRITICAL,238.2,100.0,100.0,10.0,0.0,100.0,11.2,69.63,3.43,0.213,0,NOMINAL
55.92,1415,1,0.3486,0.345,0.4477,0,-636.92,-20444.98,-64007.04,-0.0295,-0.024,0.0,1.0,66.7,0,0.0,0,19.1,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.64,3.43,0.213,0,NOMINAL
55.968,1416,1,0.3473,0.3453,0.4482,0,-709.26,-20640.61,-63685.73,-0.0307,-0.022,0.0,1.0,66.7,0,0.0,0,22.7,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.65,3.43,0.213,0,NOMINAL
55.984,1417,1,0.3363,0.3442,0.4488,0,-807.78,-20566.14,-63782.36,-0.028,-0.0128,0.0,1.0,66.7,0,0.0,0,23.0,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.65,3.43,0.212,0,NOMINAL
56.032,1418,1,0.3668,0.3469,0.4535,0,-761.81,-21110.25,-63558.92,-0.0397,-0.0135,0.0,1.0,66.7,0,0.0,0,14.2,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.66,3.43,0.212,0,NOMINAL
56.048,1419,1,0.3396,0.3461,0.4499,0,-556.7,-20456.43,-63733.86,-0.0293,-0.0038,0.0,1.0,66.7,0,0.0,0,18.1,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.67,3.43,0.212,0,NOMINAL
56.113,1420,1,0.3002,0.3405,0.4537,0,-256.71,-21070.08,-63858.61,-0.0756,-0.0018,0.0,1.0,66.7,0,0.0,0,7.3,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.68,3.43,0.212,0,NOMINAL
56.133,1421,1,0.3071,0.3365,0.4526,0,-581.68,-21250.89,-63528.66,-0.0823,-0.0086,0.0,1.0,66.7,0,0.0,0,10.4,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.69,3.43,0.212,0,NOMINAL
56.181,1422,1,0.2785,0.3294,0.4482,0,-71.54,-20486.21,-63996.94,-0.116,0.0131,0.0,1.0,66.7,0,0.0,0,224.2,79.5,1,CRITICAL,238.2,100.0,100.0,10.0,0.0,100.0,20.5,69.3,3.46,0.216,0,NOMINAL
56.208,1423,1,0.2617,0.3212,0.4486,0,-293.53,-20598.71,-63752.98,-0.0957,-0.0039,0.0,1.0,66.7,0,0.0,0,15.6,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.32,3.45,0.216,0,NOMINAL
56.239,1424,1,0.2759,0.3158,0.4493,0,76.05,-20340.58,-64415.64,-0.1056,-0.0257,0.0,1.0,66.7,0,0.0,0,17.5,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.34,3.45,0.216,0,NOMINAL
56.255,1425,1,0.2517,0.308,0.4474,0,-10.36,-20133.98,-64276.2,-0.1498,-0.002,0.0,1.0,66.7,0,0.0,0,29.0,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.35,3.45,0.216,0,NOMINAL
56.303,1426,1,0.286,0.3053,0.4479,0,82.68,-20402.71,-64496.26,-0.1168,-0.0053,0.0,1.0,66.7,0,0.0,0,28.7,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.37,3.45,0.216,0,NOMINAL
56.317,1427,1,0.2837,0.3027,0.4475,0,-165.89,-20344.76,-64488.82,-0.124,-0.0101,0.0,1.0,66.7,0,0.0,0,17.2,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.39,3.45,0.215,0,NOMINAL
56.369,1428,1,0.281,0.3001,0.4476,0,-526.41,-20646.04,-64386.76,-0.0827,0.006,0.0,1.0,66.7,0,0.0,0,10.6,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.41,3.45,0.215,0,NOMINAL
56.385,1429,1,0.2712,0.2966,0.449,0,-98.57,-20691.93,-64487.34,-0.1194,0.0113,0.0,1.0,66.7,0,0.0,0,22.5,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.42,3.45,0.215,0,NOMINAL
56.432,1430,1,0.3173,0.2991,0.4414,0,-597.05,-21001.15,-63966.73,-0.1159,-0.0171,0.0,1.0,66.7,0,0.0,0,29.0,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.44,3.44,0.215,0,NOMINAL
56.446,1431,1,0.311,0.3005,0.4456,0,-353.21,-21202.76,-63886.66,-0.1205,-0.0018,0.0,1.0,66.7,0,0.0,0,2.9,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.45,3.44,0.215,0,NOMINAL
56.496,1432,1,0.3281,0.3039,0.4519,0,-1581.76,-21649.65,-63378.35,-0.0388,-0.022,0.0,1.0,66.7,0,0.0,0,6.6,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.47,3.44,0.215,0,NOMINAL
56.512,1433,1,0.3525,0.3098,0.4453,0,-1563.49,-21866.12,-63417.05,-0.0437,-0.0145,0.0,1.0,66.7,0,0.0,0,14.3,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.48,3.44,0.214,0,NOMINAL
56.562,1434,1,0.3423,0.3137,0.4456,0,-1343.81,-21629.52,-63555.71,-0.0462,-0.0227,0.0,1.0,66.7,0,0.0,0,14.2,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.5,3.44,0.214,0,NOMINAL
56.58,1435,1,0.3347,0.3162,0.4434,0,-715.99,-21488.45,-64086.94,-0.0692,-0.0048,0.0,1.0,66.7,0,0.0,0,10.6,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.51,3.44,0.214,0,NOMINAL
56.643,1436,1,0.311,0.3156,0.446,0,-1596.32,-22225.23,-63680.68,-0.0243,-0.0341,0.0,1.0,66.7,0,0.0,0,9.1,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.52,3.44,0.214,0,NOMINAL
56.666,1437,1,0.316,0.3157,0.4399,0,-1327.08,-21892.66,-63978.84,-0.0157,-0.0341,0.0,1.0,66.7,0,0.0,0,18.4,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.54,3.44,0.214,0,NOMINAL
56.712,1438,1,0.3012,0.3139,0.4547,0,-2164.5,-22423.0,-63069.55,-0.0289,-0.0198,0.0,1.0,66.7,0,0.0,0,19.4,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.55,3.44,0.214,0,NOMINAL
56.739,1439,1,0.3036,0.3127,0.454,0,-2441.75,-22100.72,-62838.22,-0.0312,-0.0169,0.0,1.0,66.7,0,0.0,0,18.7,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.56,3.44,0.213,0,NOMINAL
56.769,1440,1,0.2684,0.3073,0.4547,0,-2813.15,-21857.06,-62161.1,-0.0209,-0.0016,0.0,1.0,66.7,0,0.0,0,209.3,69.5,1,WARN,238.2,100.0,100.0,10.0,0.0,100.0,30.5,69.22,3.46,0.217,0,NOMINAL
56.786,1441,1,0.2675,0.3025,0.457,0,-3051.53,-22016.04,-62128.18,-0.0189,-0.0004,0.0,1.0,66.7,0,0.0,0,12.8,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.25,3.46,0.217,0,NOMINAL
56.834,1442,1,0.2878,0.3007,0.4541,0,-2081.69,-21763.13,-62771.25,-0.0158,-0.007,0.0,1.0,66.7,0,0.0,0,15.0,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.27,3.46,0.217,0,NOMINAL
56.849,1443,1,0.2859,0.2989,0.4524,0,-1908.46,-21968.53,-63075.61,-0.0162,-0.0045,0.0,1.0,66.7,0,0.0,0,12.9,0.0,0,SAFE,238.2,100.0,100.0,10.0,0.0,100.0,100.0,69.29,3.46,0.217,0,NOMINAL
56.897,1444,1,0.2886,0.2977,0.4518,0,-1649.96,-22136.68,-62812.95,0.0067,-0.0174,0.0,1.0,66.7,0,0.0,0,25.1,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.31,3.46,0.216,0,NOMINAL
56.917,1445,1,0.2734,0.2947,0.4507,0,-1503.28,-21855.69,-63224.22,0.0131,-0.0107,0.0,1.0,66.7,0,0.0,0,20.8,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.33,3.45,0.216,0,NOMINAL
56.96,1446,1,0.2666,0.2913,0.4506,0,-1748.89,-21266.28,-63091.35,0.0156,-0.0086,0.0,1.0,66.7,0,0.0,0,38.0,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.35,3.45,0.216,0,NOMINAL
56.975,1447,1,0.2703,0.2888,0.4478,0,-2083.67,-21167.69,-63050.77,0.0218,-0.0094,0.0,1.0,66.7,0,0.0,0,27.6,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.37,3.45,0.216,0,NOMINAL
57.024,1448,1,0.285,0.2883,0.4555,0,-1656.09,-21133.29,-63442.26,0.0217,-0.0248,0.0,1.0,66.7,0,0.0,0,7.1,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.38,3.45,0.215,0,NOMINAL
57.041,1449,1,0.2802,0.2873,0.4538,0,-1723.22,-21154.72,-63656.19,0.012,-0.0179,0.0,1.0,66.7,0,0.0,0,17.6,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.4,3.45,0.215,0,NOMINAL
57.088,1450,1,0.2989,0.2887,0.4529,0,-1810.49,-22086.06,-63062.68,0.0156,-0.0211,0.0,1.0,66.7,0,0.0,0,16.7,0.0,0,SAFE,224.2,100.0,100.0,10.0,0.0,100.0,100.0,69.42,3.45,0.215,0,NOMINAL
